month,node_id,symbol,value,value_display_shrunk,corr_to_ex_self,sd_own_daily,sd_ex_self_daily,era,in_universe,stamp_session
2024-05,co:us:AMAT,AMAT,0.7674420789776255,0.8297823252070449,0.8652158644629355,0.018737699872910088,0.02112492347980778,reconstruction,True,2024-05-31
2024-05,co:us:AMD,AMD,1.0751782941901082,1.0328882272472835,0.7690172639065953,0.02912130000251873,0.020828901188159905,reconstruction,True,2024-05-31
2024-05,co:us:ANET,ANET,0.8857955570696522,0.9078956207477824,0.6657380755126866,0.027939846156767985,0.020998772529477294,reconstruction,True,2024-05-31
2024-05,co:us:APH,APH,0.3749514168769435,0.5707384882205946,0.691165050131841,0.01166451656553415,0.02150173546197594,reconstruction,True,2024-05-31
2024-05,co:us:ARM,ARM,1.342035841836779,1.209014208694086,0.6230954147974085,0.04426878753367234,0.020553607937266023,reconstruction,True,2024-05-31
2024-05,co:us:AVGO,AVGO,1.0681117116220427,1.02822428275236,0.8550950199991402,0.026031046190143698,0.02083959731960691,reconstruction,True,2024-05-31
2024-05,co:us:CIEN,CIEN,0.37142879881584984,0.5684135603002728,0.29881240906656314,0.02669458018834452,0.021475641739493973,reconstruction,True,2024-05-31
2024-05,co:us:COHR,COHR,0.8496788017507008,0.8840585622372745,0.7052053375262226,0.025344123215666953,0.02103478506205518,reconstruction,True,2024-05-31
2024-05,co:us:CRDO,CRDO,1.048045659805623,1.014980688553523,0.4808938523999434,0.04532097084437761,0.020795445370100023,reconstruction,True,2024-05-31
2024-05,co:us:DELL,DELL,1.1726881848128659,1.0972447550583033,0.5188933882428269,0.0467126368229174,0.02066949996487619,reconstruction,True,2024-05-31
2024-05,co:us:GLW,GLW,0.05971018732573326,0.36267927671679584,0.09974927757840926,0.01305326221217855,0.021806219910236554,reconstruction,True,2024-05-31
2024-05,co:us:KLAC,KLAC,0.9029443002204058,0.9192137912272798,0.8870357038085076,0.02137508225490005,0.02099848365764291,reconstruction,True,2024-05-31
2024-05,co:us:LITE,LITE,0.6018469099032824,0.7204895136179783,0.546208768651823,0.023434039739117417,0.02126766421796229,reconstruction,True,2024-05-31
2024-05,co:us:LRCX,LRCX,0.8398022182015898,0.8775400170948613,0.8553321388211802,0.020673017649507967,0.02105531042762395,reconstruction,True,2024-05-31
2024-05,co:us:MPWR,MPWR,0.9412491850477087,0.9444950152132996,0.7469771676143129,0.02640106172865125,0.02095193347878326,reconstruction,True,2024-05-31
2024-05,co:us:MRVL,MRVL,1.0302024362716902,1.0032041610211275,0.6779017286360005,0.0316889811565851,0.02085222704627476,reconstruction,True,2024-05-31
2024-05,co:us:MU,MU,1.0488732550022877,1.015526901383322,0.7219323045851668,0.03029150250276949,0.020849434483029148,reconstruction,True,2024-05-31
2024-05,co:us:NVDA,NVDA,1.1253872920227928,1.066026165816855,0.7071876781747706,0.033058227209060674,0.02077362265440985,reconstruction,True,2024-05-31
2024-05,co:us:QCOM,QCOM,0.7133302708075371,0.7940685318147864,0.700545504969267,0.021554133793381627,0.021167826686179836,reconstruction,True,2024-05-31
2024-05,co:us:SMCI,SMCI,2.1619452832176402,1.7501544400054545,0.6869913175857428,0.06235489519722936,0.019814225615234098,reconstruction,True,2024-05-31
2024-05,co:us:TER,TER,0.8817277238522324,0.9052108508242853,0.7467518444544662,0.024809629985518628,0.021011743705842374,reconstruction,True,2024-05-31
2024-05,co:us:VRT,VRT,1.17524681753358,1.0989334526539747,0.7241577049351576,0.033644321388379514,0.02073078964965043,reconstruction,True,2024-05-31
2024-06,co:us:ALAB,ALAB,1.2333274231956237,1.1360832694552192,0.5391466958631103,0.046346061292252015,0.020260090988038878,reconstruction,True,2024-06-28
2024-06,co:us:AMAT,AMAT,0.8222761023393069,0.86478939769005,0.8718672646976315,0.01951462943138414,0.020691549390192545,reconstruction,True,2024-06-28
2024-06,co:us:AMD,AMD,0.7967280188572182,0.8479276625918715,0.5943388950172254,0.027743370613580474,0.020695850835244407,reconstruction,True,2024-06-28
2024-06,co:us:ANET,ANET,0.8225536648908653,0.8649725889740786,0.628197660815439,0.027071499806322258,0.020674946303173552,reconstruction,True,2024-06-28
2024-06,co:us:APH,APH,0.4557590001425506,0.6228881102401909,0.745591385933488,0.01285511834460847,0.021030117891029643,reconstruction,True,2024-06-28
2024-06,co:us:ARM,ARM,1.6042210799274652,1.3808730828982345,0.6819753778934955,0.046945743076405,0.0199572498302228,reconstruction,True,2024-06-28
2024-06,co:us:AVGO,AVGO,1.0094075224954635,0.9882961349931134,0.7316998863220032,0.02829480094478921,0.020510351045951333,reconstruction,True,2024-06-28
2024-06,co:us:CIEN,CIEN,0.4045567351063514,0.5890946153162994,0.47581989873737957,0.017914289423530443,0.021069913413295543,reconstruction,True,2024-06-28
2024-06,co:us:COHR,COHR,0.6913905136833152,0.7784049091770955,0.41488189173067563,0.03461077096443282,0.02076884459331504,reconstruction,True,2024-06-28
2024-06,co:us:CRDO,CRDO,0.9536778403601153,0.9515145447837835,0.43612805369457025,0.04483180639948671,0.020502110504357317,reconstruction,True,2024-06-28
2024-06,co:us:DELL,DELL,0.9678914398866602,0.9608955204713032,0.4706822208568983,0.04215681685960138,0.020500712544847238,reconstruction,True,2024-06-28
2024-06,co:us:GLW,GLW,0.11807680354346385,0.4000178604847936,0.16894684383772351,0.014917550264496107,0.02134435349996163,reconstruction,True,2024-06-28
2024-06,co:us:KLAC,KLAC,0.9683721763050717,0.9612128065074548,0.8994144101452112,0.022136145064414085,0.02055983055189165,reconstruction,True,2024-06-28
2024-06,co:us:LITE,LITE,0.6458404970714893,0.7483418982132903,0.5587055214305358,0.024088287267164426,0.02083836358821568,reconstruction,True,2024-06-28
2024-06,co:us:LRCX,LRCX,0.8862286585474025,0.9069980847873931,0.8606894239684639,0.021244772024687428,0.020632542651284082,reconstruction,True,2024-06-28
2024-06,co:us:MPWR,MPWR,0.9756186350243099,0.965995469262152,0.7885844155101288,0.025419536090634784,0.020546399270112727,reconstruction,True,2024-06-28
2024-06,co:us:MRVL,MRVL,0.9501346864894047,0.9491760632291145,0.6932892619836653,0.028178935049580398,0.020561456561692514,reconstruction,True,2024-06-28
2024-06,co:us:MU,MU,1.0039370056423127,0.9846855938700338,0.7277558700952843,0.028300393061717864,0.0205150094686389,reconstruction,True,2024-06-28
2024-06,co:us:NVDA,NVDA,1.1853332629209479,1.104407123673933,0.7136105662668731,0.03379562450193253,0.02034610475600488,reconstruction,True,2024-06-28
2024-06,co:us:QCOM,QCOM,0.8119886247997553,0.857999662513946,0.7398996888224608,0.02271054384020523,0.02069428537191716,reconstruction,True,2024-06-28
2024-06,co:us:SMCI,SMCI,2.2565250852058023,1.811393726381937,0.7581191696677011,0.05777354085961685,0.019410034088436074,reconstruction,True,2024-06-28
2024-06,co:us:TER,TER,0.8998758806463109,0.9160052513726726,0.763726742539591,0.02428918501751502,0.02061428753823799,reconstruction,True,2024-06-28
2024-06,co:us:VRT,VRT,1.324529088096653,1.1962763682898983,0.7031487763837521,0.03808267100919812,0.020216833108604882,reconstruction,True,2024-06-28
2024-07,co:us:ALAB,ALAB,1.0661574142726542,1.0282508262797805,0.6016099614725842,0.0395253628039149,0.022303321887861542,reconstruction,True,2024-07-31
2024-07,co:us:AMAT,AMAT,1.0871642849541079,1.04211536092954,0.9034585271204663,0.02685771852227997,0.02231938185771013,reconstruction,True,2024-07-31
2024-07,co:us:AMD,AMD,0.7983810596277423,0.8515184322141387,0.6065825692478448,0.029724903586572288,0.022583963097264043,reconstruction,True,2024-07-31
2024-07,co:us:ANET,ANET,0.7586877385794115,0.8253208403222403,0.6824570641895378,0.025160832901336295,0.022632747678987566,reconstruction,True,2024-07-31
2024-07,co:us:APH,APH,0.7131689277246409,0.7952784251580918,0.8223699372018957,0.01967461042712415,0.02268720286657382,reconstruction,True,2024-07-31
2024-07,co:us:ARM,ARM,1.3100138196323514,1.1891960538171806,0.6666244711098822,0.043366804624407375,0.022067991011411183,reconstruction,True,2024-07-31
2024-07,co:us:AVGO,AVGO,1.0322737464690566,1.0058876055294061,0.7450468445471686,0.030980348798372925,0.022360164824641614,reconstruction,True,2024-07-31
2024-07,co:us:CIEN,CIEN,0.2862669663368336,0.5135231306421388,0.3405405190554965,0.01942912749521304,0.02311270925416568,reconstruction,True,2024-07-31
2024-07,co:us:COHR,COHR,0.7444497629858031,0.8159237764304588,0.4683826892254872,0.0359495997404588,0.02261827599418159,reconstruction,True,2024-07-31
2024-07,co:us:CRDO,CRDO,0.8501282654887787,0.8856715880824226,0.4373128692879273,0.04372172559129806,0.022490809969195565,reconstruction,True,2024-07-31
2024-07,co:us:DELL,DELL,1.0293402441591246,1.003951494004851,0.5458083049968165,0.04210934071489902,0.02232850411761366,reconstruction,True,2024-07-31
2024-07,co:us:GLW,GLW,0.3168690752055808,0.533720522495512,0.3181632121271781,0.02298102650986889,0.023074884185577165,reconstruction,True,2024-07-31
2024-07,co:us:KLAC,KLAC,1.079081422998636,1.0367806720389285,0.9069132219622692,0.026566152999600433,0.022327504577975374,reconstruction,True,2024-07-31
2024-07,co:us:LITE,LITE,0.6387915680965863,0.7461893678035757,0.5757187206477271,0.02524109977721448,0.02274885016842039,reconstruction,True,2024-07-31
2024-07,co:us:LRCX,LRCX,1.1015433319248968,1.0516055319302606,0.8967935835359458,0.02739738350716701,0.022304885357497757,reconstruction,True,2024-07-31
2024-07,co:us:MPWR,MPWR,1.1085214849829739,1.0562111129485916,0.84534605139961,0.02923473042770156,0.022294077530819467,reconstruction,True,2024-07-31
2024-07,co:us:MRVL,MRVL,1.0763051689707352,1.034948344380514,0.7675271657374031,0.03129732992085084,0.022318531604071677,reconstruction,True,2024-07-31
2024-07,co:us:MU,MU,0.9086746369268783,0.9243121932315683,0.7147385989455756,0.02858218699664595,0.022481965995961976,reconstruction,True,2024-07-31
2024-07,co:us:NVDA,NVDA,1.100508763512719,1.0509227167782234,0.7242505100767631,0.033868660583207616,0.022289140728611184,reconstruction,True,2024-07-31
2024-07,co:us:QCOM,QCOM,1.1207612197884302,1.0642893379201928,0.8635245203908117,0.028921676746337187,0.02228358422857765,reconstruction,True,2024-07-31
2024-07,co:us:SMCI,SMCI,1.464650571152819,1.2912563098206893,0.6928056954136589,0.04633988181986869,0.02191958592849323,reconstruction,True,2024-07-31
2024-07,co:us:TER,TER,1.0164703157833164,0.9954573412768175,0.749403324619314,0.030350870209618158,0.022376495099760266,reconstruction,True,2024-07-31
2024-07,co:us:VRT,VRT,1.3491415509437479,1.2150203564827022,0.7362899028847842,0.040391262573059146,0.02204340884506012,reconstruction,True,2024-07-31
2024-08,co:us:ALAB,ALAB,0.9923048513332591,0.9852906458743023,0.5816246207914256,0.048729526398127054,0.02856208177817105,reconstruction,True,2024-08-30
2024-08,co:us:AMAT,AMAT,1.0810895046341211,1.0438885170528713,0.9299975119500785,0.03312922247136444,0.028499115326845008,reconstruction,True,2024-08-30
2024-08,co:us:AMD,AMD,0.7013741865710146,0.7932764071312208,0.6532771008281429,0.03109453404398046,0.02896221081526331,reconstruction,True,2024-08-30
2024-08,co:us:ANET,ANET,0.7559809006447924,0.8293168384199143,0.8132322330617647,0.026868293452144403,0.028903061259893885,reconstruction,True,2024-08-30
2024-08,co:us:APH,APH,0.6292485064882287,0.7456734582765823,0.8334745636708853,0.021945628168655994,0.02906820226627938,reconstruction,True,2024-08-30
2024-08,co:us:ARM,ARM,1.4784169085401724,1.3061246036308651,0.8209833006343937,0.05041268686583178,0.02799479214413632,reconstruction,True,2024-08-30
2024-08,co:us:AVGO,AVGO,1.0938575318499653,1.0523154150153284,0.8274501433934061,0.03764092439589544,0.02847353277914446,reconstruction,True,2024-08-30
2024-08,co:us:CIEN,CIEN,0.4730831897486074,0.6426043492284321,0.5467067600358686,0.02531960299990765,0.029259966156966407,reconstruction,True,2024-08-30
2024-08,co:us:COHR,COHR,0.9039007061635563,0.9269439100622985,0.6075142638123426,0.042681482700608016,0.028686347255256244,reconstruction,True,2024-08-30
2024-08,co:us:CRDO,CRDO,0.969611353377279,0.9703129372233554,0.7162319990829289,0.03874229808426422,0.02861814015410179,reconstruction,True,2024-08-30
2024-08,co:us:DELL,DELL,0.9234636036625856,0.9398554224116578,0.6528283396757828,0.04055353187892131,0.028668693362146145,reconstruction,True,2024-08-30
2024-08,co:us:GLW,GLW,0.35122909844676026,0.562180648969213,0.4481463819655201,0.02305780750714584,0.029420321539649272,reconstruction,True,2024-08-30
2024-08,co:us:KLAC,KLAC,1.09759186119193,1.054780072381025,0.922224189531222,0.03389327821500752,0.02847798178682536,reconstruction,True,2024-08-30
2024-08,co:us:LITE,LITE,0.9854155692248415,0.9807437196827467,0.7582676176507344,0.03717164753012105,0.028603218273676883,reconstruction,True,2024-08-30
2024-08,co:us:LRCX,LRCX,1.1280277725665595,1.0748677738882806,0.9214339689269951,0.034816670507681086,0.028440135669463826,reconstruction,True,2024-08-30
2024-08,co:us:MPWR,MPWR,1.1593699099775692,1.095553584579547,0.888238001784884,0.03706657972025487,0.02839813628107382,reconstruction,True,2024-08-30
2024-08,co:us:MRVL,MRVL,1.1434455247262347,1.0850434903136663,0.8687274632270788,0.03740190904592403,0.02841592787998782,reconstruction,True,2024-08-30
2024-08,co:us:MU,MU,0.962200385905889,0.9654216986922379,0.7994422676282505,0.03446766029146798,0.02863738666796426,reconstruction,True,2024-08-30
2024-08,co:us:NVDA,NVDA,1.1329527912891395,1.0781182862451835,0.8071022944104086,0.0398965834934708,0.028421858637266765,reconstruction,True,2024-08-30
2024-08,co:us:QCOM,QCOM,1.0238624637553875,1.006118670072907,0.9104969875089023,0.03212613334865491,0.028569020419961327,reconstruction,True,2024-08-30
2024-08,co:us:SMCI,SMCI,1.2490179112238875,1.154721265402117,0.6281584331102653,0.056143238631480796,0.028235662988955395,reconstruction,True,2024-08-30
2024-08,co:us:TER,TER,1.0217069871361135,1.0046960555041862,0.8347016190171276,0.03496500429672712,0.028565279539906705,reconstruction,True,2024-08-30
2024-08,co:us:VRT,VRT,1.0913696929246914,1.0506734413246477,0.7438570773160629,0.041764141939744724,0.028465654453587088,reconstruction,True,2024-08-30
2024-09,co:us:ALAB,ALAB,1.0182731688864863,1.0042068635157517,0.5822450448265911,0.053394239322439856,0.03053063973174508,reconstruction,True,2024-09-30
2024-09,co:us:AMAT,AMAT,1.0748478843357046,1.0415461757122357,0.9251209593518757,0.035445892611152975,0.03050825949923128,reconstruction,True,2024-09-30
2024-09,co:us:AMD,AMD,0.9097805655102428,0.9326017452874309,0.8236292024727588,0.033935738907084845,0.030722205585574675,reconstruction,True,2024-09-30
2024-09,co:us:ANET,ANET,0.8088190865361536,0.8659671691645321,0.8656473886259289,0.028837119172583168,0.030863239162847708,reconstruction,True,2024-09-30
2024-09,co:us:APH,APH,0.6562978822234478,0.7653031743181462,0.826960366204734,0.02465918770384719,0.03107151713608896,reconstruction,True,2024-09-30
2024-09,co:us:ARM,ARM,1.3500886653613426,1.223205091189157,0.8253750953515541,0.049285437279515086,0.030130593299318848,reconstruction,True,2024-09-30
2024-09,co:us:AVGO,AVGO,1.1217965801755927,1.072532314966562,0.8928572868679947,0.03824865040367819,0.030442761931441267,reconstruction,True,2024-09-30
2024-09,co:us:CIEN,CIEN,0.5070090521295556,0.6667725464561775,0.6339367065204711,0.025010576953986407,0.03127187318607379,reconstruction,True,2024-09-30
2024-09,co:us:COHR,COHR,1.0227668571745356,1.0071726977858644,0.8261297367543864,0.037844887841174776,0.03056883101990628,reconstruction,True,2024-09-30
2024-09,co:us:CRDO,CRDO,1.0846968757962097,1.0480465100761691,0.7230892008479736,0.045707860292785896,0.030470134937302884,reconstruction,True,2024-09-30
2024-09,co:us:DELL,DELL,0.8516661575505764,0.8942462360340511,0.8043282098069955,0.03261289118327091,0.030800176981921314,reconstruction,True,2024-09-30
2024-09,co:us:GLW,GLW,0.35185496493535745,0.5643708489080066,0.5040816996204717,0.021979960431337923,0.03148938317199842,reconstruction,True,2024-09-30
2024-09,co:us:KLAC,KLAC,1.1186852157343217,1.070478814435323,0.9245194552939215,0.03684494737680121,0.03044991584766178,reconstruction,True,2024-09-30
2024-09,co:us:LITE,LITE,1.007228621995899,0.9969174625679642,0.786814687580373,0.03915353568176585,0.030585486028057902,reconstruction,True,2024-09-30
2024-09,co:us:LRCX,LRCX,1.0856674051755335,1.048687059466523,0.9122507754662008,0.03628932870532024,0.030492734786694415,reconstruction,True,2024-09-30
2024-09,co:us:MPWR,MPWR,1.1974152389706763,1.122440629771317,0.8970970115502808,0.040500566219365985,0.03034280485082188,reconstruction,True,2024-09-30
2024-09,co:us:MRVL,MRVL,1.1429519157651478,1.0864948364556684,0.8996427275974422,0.038641149525334095,0.030415303283515625,reconstruction,True,2024-09-30
2024-09,co:us:MU,MU,0.9779662811430809,0.9776043176051041,0.7860013083577839,0.03810495353048551,0.030625333314014604,reconstruction,True,2024-09-30
2024-09,co:us:NVDA,NVDA,1.1266305659325146,1.0757227455661305,0.8407688293290344,0.040776937953550904,0.030430541673128437,reconstruction,True,2024-09-30
2024-09,co:us:QCOM,QCOM,0.958429164685355,0.9647098207430052,0.9099363182487713,0.03229712521015756,0.030663014322397323,reconstruction,True,2024-09-30
2024-09,co:us:SMCI,SMCI,0.9322440018230616,0.9474276132538915,0.5179394741282207,0.05513952225305269,0.030634614010472204,reconstruction,True,2024-09-30
2024-09,co:us:TER,TER,1.0787632229760435,1.0441302992148596,0.8594737843444314,0.03827796363957633,0.030496874166274585,reconstruction,True,2024-09-30
2024-09,co:us:VRT,VRT,1.0848593227285344,1.0481537250515034,0.8023576900546245,0.04121436380135073,0.03048198143658993,reconstruction,True,2024-09-30
2024-10,co:us:ALAB,ALAB,1.0017420071192031,0.9847841797714167,0.47997663651024053,0.05245654996146309,0.025134134572074876,reconstruction,True,2024-10-31
2024-10,co:us:AMAT,AMAT,1.0232440759048145,0.9989755451699203,0.8453615793488998,0.030479743135439396,0.025181092568104652,reconstruction,True,2024-10-31
2024-10,co:us:AMD,AMD,0.9094986239577953,0.9239035468848875,0.7491548813862767,0.03072201018763658,0.02530574900477792,reconstruction,True,2024-10-31
2024-10,co:us:ANET,ANET,0.7686302952880958,0.8309304499628858,0.8403812092769262,0.023291894864869177,0.02546617130873444,reconstruction,True,2024-10-31
2024-10,co:us:APH,APH,0.5294678824834577,0.6730832575118246,0.7081303530149026,0.019241006339744727,0.025733648937905328,reconstruction,True,2024-10-31
2024-10,co:us:ARM,ARM,1.266008853674618,1.1592002984979906,0.82525309974734,0.03821870312891419,0.024913019473690068,reconstruction,True,2024-10-31
2024-10,co:us:AVGO,AVGO,1.0162600573026417,0.9943660928924862,0.8389691241137006,0.030511704162678174,0.025188806283031228,reconstruction,True,2024-10-31
2024-10,co:us:CIEN,CIEN,0.654699973964388,0.7557364378892387,0.6449770023115562,0.025970098266556007,0.025584415451055068,reconstruction,True,2024-10-31
2024-10,co:us:COHR,COHR,0.9817817464591044,0.9716104077357517,0.7320604469154026,0.03381712598171454,0.02521556389579873,reconstruction,True,2024-10-31
2024-10,co:us:CRDO,CRDO,1.253696400173388,1.1510740791871787,0.7189351614065649,0.04343732441988727,0.024909236270090607,reconstruction,True,2024-10-31
2024-10,co:us:DELL,DELL,0.7460415552244358,0.8160218815208703,0.650360804358621,0.02922289506307677,0.02547502267912231,reconstruction,True,2024-10-31
2024-10,co:us:GLW,GLW,0.4326503507404834,0.6091836865614617,0.7107686313517637,0.015734918019424844,0.025849710108769172,reconstruction,True,2024-10-31
2024-10,co:us:KLAC,KLAC,1.1622760700631487,1.0907366613144207,0.8218579225517354,0.035389171596627286,0.02502406424632897,reconstruction,True,2024-10-31
2024-10,co:us:LITE,LITE,1.1482005379530138,1.0814468101217318,0.7748283267784538,0.03709616144781507,0.025033220029452862,reconstruction,True,2024-10-31
2024-10,co:us:LRCX,LRCX,1.015184421301193,0.9936561731315299,0.8108272685195401,0.031535020854807395,0.02518700473125569,reconstruction,True,2024-10-31
2024-10,co:us:MPWR,MPWR,1.0898627988272145,1.0429439022987042,0.8385408184333203,0.03263078043520459,0.025106133874556086,reconstruction,True,2024-10-31
2024-10,co:us:MRVL,MRVL,1.049985200289202,1.016624687263616,0.7920379942620623,0.03333572288801124,0.025146220238365272,reconstruction,True,2024-10-31
2024-10,co:us:MU,MU,0.9962035715083686,0.981128812268266,0.727144763440813,0.03452517329018881,0.025200470750005262,reconstruction,True,2024-10-31
2024-10,co:us:NBIS,NBIS,,,,,,reconstruction,True,2024-10-31
2024-10,co:us:NVDA,NVDA,1.0096452847455772,0.9900003430048236,0.7688170672742844,0.03307867238202833,0.025188497657854577,reconstruction,True,2024-10-31
2024-10,co:us:QCOM,QCOM,0.7554465193629224,0.8222291578522715,0.825849432687144,0.02331026209861804,0.025482633431373483,reconstruction,True,2024-10-31
2024-10,co:us:SMCI,SMCI,1.1422630495002384,1.0775280677429,0.37917295626041614,0.07501288582518045,0.02490044450654604,reconstruction,True,2024-10-31
2024-10,co:us:TER,TER,0.9725065103304942,0.9654887518908688,0.7853508837989723,0.031245876625435032,0.025232712133227562,reconstruction,True,2024-10-31
2024-10,co:us:VRT,VRT,0.9676232334529171,0.9622657891516679,0.7843168053763268,0.03113614468979514,0.02523771721322922,reconstruction,True,2024-10-31
2024-11,co:us:ALAB,ALAB,1.1763275427477569,1.0909073443052555,0.4519176407510731,0.059818309129977286,0.022980800970274023,reconstruction,True,2024-11-29
2024-11,co:us:AMAT,AMAT,0.9264110904848583,0.9259624858117425,0.7418976697478875,0.029113213180394372,0.023314730619323362,reconstruction,True,2024-11-29
2024-11,co:us:AMD,AMD,0.9528062054629106,0.943383261697257,0.7691008116556102,0.028857349963383114,0.02329352091938269,reconstruction,True,2024-11-29
2024-11,co:us:ANET,ANET,0.7864826240931286,0.8336096979932008,0.7330565604169414,0.025170277455332603,0.023460450938025255,reconstruction,True,2024-11-29
2024-11,co:us:APH,APH,0.5666535007214428,0.6885224765678882,0.70352456473109,0.019080560325701594,0.023689331983079646,reconstruction,True,2024-11-29
2024-11,co:us:ARM,ARM,1.2180937486532686,1.1184730402028933,0.7879877536693554,0.035594799822535834,0.023026360972199966,reconstruction,True,2024-11-29
2024-11,co:us:AVGO,AVGO,0.959309208682709,0.9476752438223238,0.7966566933022441,0.0280395643150507,0.023285408277835203,reconstruction,True,2024-11-29
2024-11,co:us:CIEN,CIEN,0.5864147556675583,0.7015649048323245,0.6000676712928878,0.02312628892894051,0.023664715475036516,reconstruction,True,2024-11-29
2024-11,co:us:COHR,COHR,1.0989276601303628,1.0398234217777755,0.7430476470045515,0.034227290183377,0.023143022381549007,reconstruction,True,2024-11-29
2024-11,co:us:CRDO,CRDO,1.4787376369599476,1.2904980064853016,0.7456871364826587,0.04513545908635987,0.022760583350763464,reconstruction,True,2024-11-29
2024-11,co:us:DELL,DELL,0.6740425841468333,0.759399271628646,0.5081737991241856,0.03124838143238059,0.023558761838577393,reconstruction,True,2024-11-29
2024-11,co:us:GLW,GLW,0.3994474840639552,0.5781665055739464,0.6534132479137256,0.014590918825550988,0.023867717385152764,reconstruction,True,2024-11-29
2024-11,co:us:KLAC,KLAC,1.026330939761607,0.9919095863343965,0.7516992918130377,0.031688699388792624,0.0232092514862356,reconstruction,True,2024-11-29
2024-11,co:us:LITE,LITE,0.8724464758269278,0.8903458401375083,0.599880815761919,0.03396618806631419,0.023354629963093985,reconstruction,True,2024-11-29
2024-11,co:us:LRCX,LRCX,0.9217867496352802,0.9229104208510208,0.7466021286085187,0.028792474132226416,0.023320494120284765,reconstruction,True,2024-11-29
2024-11,co:us:MPWR,MPWR,1.2344721797009197,1.129282804694343,0.6723648569751122,0.04221875840144237,0.02299477454496374,reconstruction,True,2024-11-29
2024-11,co:us:MRVL,MRVL,0.8226561813185518,0.8574842457619801,0.6766401626644781,0.02847279603598786,0.023419063490684636,reconstruction,True,2024-11-29
2024-11,co:us:MU,MU,0.9939364970362591,0.9705292541356669,0.7021722724723468,0.0329030074666125,0.023244522756631473,reconstruction,True,2024-11-29
2024-11,co:us:NBIS,NBIS,,,,,,reconstruction,True,2024-11-29
2024-11,co:us:NVDA,NVDA,0.8893789400683405,0.9015212665368407,0.7277288474701472,0.028537624801678124,0.02335073596960246,reconstruction,True,2024-11-29
2024-11,co:us:QCOM,QCOM,0.6979887376300526,0.7752037329275707,0.7098471412886725,0.023159747169826987,0.02355321717265811,reconstruction,True,2024-11-29
2024-11,co:us:SMCI,SMCI,1.072426730392406,1.022332808150724,0.269889479649711,0.09107753439275958,0.0229207904544176,reconstruction,True,2024-11-29
2024-11,co:us:TER,TER,0.8476116293406484,0.8739548414565639,0.6958647465926324,0.02849264525499058,0.0233916415063124,reconstruction,True,2024-11-29
2024-11,co:us:VRT,VRT,1.0744191919152353,1.0236478327557912,0.7086374168056592,0.03511645086903489,0.023161193711419652,reconstruction,True,2024-11-29
2024-12,co:us:ALAB,ALAB,1.3195663072031643,1.1784402592318723,0.49379574029216494,0.05681815975961956,0.021261959408471143,reconstruction,True,2024-12-31
2024-12,co:us:AMAT,AMAT,0.7600731320431515,0.8091747636262638,0.6334056163412985,0.026214194685773885,0.021845553331426973,reconstruction,True,2024-12-31
2024-12,co:us:AMD,AMD,0.7671718367278768,0.8138599087181826,0.6397604652872607,0.02619370648230477,0.02184347371012963,reconstruction,True,2024-12-31
2024-12,co:us:ANET,ANET,0.7261073086538744,0.786757320189341,0.6816437435026819,0.02331311368931157,0.021885522840069768,reconstruction,True,2024-12-31
2024-12,co:us:APH,APH,0.46911366083566003,0.6171415126293195,0.6376308092886179,0.016283752547224986,0.022133276392861313,reconstruction,True,2024-12-31
2024-12,co:us:ARM,ARM,1.0332775985284512,0.9894897115065617,0.7059117365711909,0.031607307278332254,0.02159339290909093,reconstruction,True,2024-12-31
2024-12,co:us:AVGO,AVGO,1.0745481200567613,1.0167282557152464,0.5825015529361756,0.03973334541874939,0.021539040437340687,reconstruction,True,2024-12-31
2024-12,co:us:CIEN,CIEN,0.6697072917934206,0.7495333090614414,0.49552018061378283,0.02962936340250039,0.021922932129589574,reconstruction,True,2024-12-31
2024-12,co:us:COHR,COHR,1.119651061467012,1.0464961970460118,0.7392482630504543,0.03259767392286647,0.021522574895244815,reconstruction,True,2024-12-31
2024-12,co:us:CRDO,CRDO,1.6203123500024312,1.3769326474793884,0.5262262819705749,0.0646028312428293,0.020980959436392336,reconstruction,True,2024-12-31
2024-12,co:us:DELL,DELL,0.5776568226391534,0.6887799994196251,0.4289979099692759,0.029632289280467856,0.022006474554991363,reconstruction,True,2024-12-31
2024-12,co:us:GLW,GLW,0.3318942970322176,0.5265767325190475,0.5126364375564104,0.01441364988556846,0.022262998176211257,reconstruction,True,2024-12-31
2024-12,co:us:KLAC,KLAC,0.7831839839073913,0.8244279258566621,0.6280858956486614,0.02720717219868739,0.021819191236807235,reconstruction,True,2024-12-31
2024-12,co:us:LITE,LITE,0.8198869097105003,0.8486518568867141,0.5371950872010486,0.033237773340514996,0.02177759924759776,reconstruction,True,2024-12-31
2024-12,co:us:LRCX,LRCX,0.8628069717594801,0.8769790978390407,0.6571670354866335,0.028554816565208932,0.021749110479202364,reconstruction,True,2024-12-31
2024-12,co:us:MPWR,MPWR,1.0091503892294846,0.9735657533692438,0.5477209168913476,0.03978629204641096,0.021594189123789364,reconstruction,True,2024-12-31
2024-12,co:us:MRVL,MRVL,0.9936401153267487,0.963328972593438,0.5277252447038583,0.04068811887690677,0.021609581939829793,reconstruction,True,2024-12-31
2024-12,co:us:MU,MU,0.9013624460997697,0.9024257109036319,0.5597563324903115,0.03494987137277703,0.021704267695293326,reconstruction,True,2024-12-31
2024-12,co:us:NBIS,NBIS,1.6379536803051442,1.388575925479179,0.47918051337362405,0.07511656098711669,0.02197521986700021,reconstruction,True,2024-12-31
